,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1322700,2218565,Dry,Seasonal,1,19.327,0.0,254,38,247,0.0778,3,12.66667,17,-0.0009515476,-0.0005104643,3.110887e-05,-0.7043125,-0.2725655,-0.02610898,Q_cms_dplt93
1322749,2218565,Dry,Seasonal,50,18.995,0.0,229,41,247,0.1011,4,10.25,18,-0.0008444048,-0.0006033214,-0.0002301815,-0.6300467,-0.2570889,-0.073107,Q_cms_dplt93
1322750,2218565,Dry,Seasonal,1,19.499,0.002,229,39,16,0.0709,3,13.0,17,-0.0008452381,-0.0006035714,-0.0002673387,-0.1757876,-0.1005433,-0.03648413,Q_cms_dplt94
1322799,2218565,Dry,Seasonal,50,18.979,0.0,254,48,16,0.1148,4,12.0,18,-0.001034881,-0.0004890357,7.22379e-05,-0.663421,-0.2374582,-0.01060123,Q_cms_dplt94
1322800,2218565,Dry,Seasonal,1,19.662,0.003,229,39,0,0.0699,3,13.0,17,-0.0008452381,-0.0006928571,-0.0002725806,-0.1424948,-0.09232867,-0.03160088,Q_cms_dplt95
1322849,2218565,Dry,Seasonal,50,19.012,0.001,254,49,0,0.1249,3,16.33333,18,-0.000952381,-0.0005607143,3.830645e-05,-0.2796568,-0.1357857,-4.550457e-07,Q_cms_dplt95
1322850,2218565,Dry,Seasonal,1,19.654,0.003,229,39,0,0.0699,3,13.0,17,-0.0008452381,-0.0006678571,-0.0002762097,-0.1424948,-0.09015338,-0.03191665,Q_cms_dplt96
1322899,2218565,Dry,Seasonal,50,19.011,0.001,254,49,0,0.1249,3,16.33333,18,-0.000952381,-0.0005285714,3.225806e-05,-0.2796568,-0.1321329,-0.000687807,Q_cms_dplt96
1322900,2218565,Dry,Seasonal,1,20.347,0.008,229,40,0,0.076,3,13.33333,16,-0.00102381,-0.0006678571,-0.0002774194,-0.08819638,-0.05160113,-0.01926823,Q_cms_dplt97
1322949,2218565,Dry,Seasonal,50,19.077,0.005,230,61,0,0.2041,4,15.25,38,-0.0007738095,-0.0006821429,-0.0003060484,-0.1003176,-0.07065001,-0.02740046,Q_cms_dplt97
1322950,2218565,Dry,Seasonal,1,19.482,0.001,254,39,62,0.0779,3,13.0,17,-0.001142857,-0.0005428571,5.645161e-05,-0.3078156,-0.1319627,0.002996277,Q_cms_dplt98
1322999,2218565,Dry,Seasonal,50,18.976,0.0,254,48,62,0.1208,4,12.0,18,-0.001034881,-0.0005640357,4.441532e-05,-0.7154401,-0.2799185,-0.02433896,Q_cms_dplt98
1323000,2218565,Dry,Seasonal,1,19.854,0.004,254,42,0,0.0882,3,14.0,17,-0.000952381,-0.0004642857,3.024194e-05,-0.1400788,-0.06458945,0.001785614,Q_cms_dplt99
1323049,2218565,Dry,Seasonal,50,19.021,0.002,254,56,0,0.1776,4,14.0,34,-0.000952381,-0.0005642857,4.112903e-05,-0.2066107,-0.1050488,0.002132719,Q_cms_dplt99
1323050,2218565,Dry,Seasonal,1,19.127,0.0,229,39,650,0.0889,5,7.8,18,-0.0007610714,-0.0005783214,-0.0002241331,-0.6630829,-0.2878438,-0.08312193,Q_cms_dplt100
1323099,2218565,Dry,Seasonal,50,18.94,0.0,229,42,650,0.0942,5,8.4,18,-0.0007610714,-0.0005783214,-0.0002241331,-0.6630829,-0.2878438,-0.08312193,Q_cms_dplt100
1323100,2218565,Wet,Constant,1,252.577,0.189,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07197421,-0.04916678,-0.02554878,Q_cms
1323149,2218565,Wet,Constant,50,252.577,0.189,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07197421,-0.04916678,-0.02554878,Q_cms
1323150,2218565,Wet,Constant,1,251.027,0.184,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07348958,-0.05002372,-0.02593959,Q_cms_dplt1
1323199,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.431,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt1
1323200,2218565,Wet,Constant,1,251.09,0.184,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07348958,-0.05002372,-0.02593959,Q_cms_dplt2
1323249,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.431,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt2
1323250,2218565,Wet,Constant,1,250.841,0.184,248,38,0,2.3508,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07348958,-0.05002372,-0.02593959,Q_cms_dplt3
1323299,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.4158,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt3
1323300,2218565,Wet,Constant,1,250.304,0.182,248,37,0,2.3485,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt4
1323349,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.355,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt4
1323350,2218565,Wet,Constant,1,250.788,0.183,248,37,0,2.3475,7,5.285714,19,-0.01778571,-0.01515714,-0.008979032,-0.07380049,-0.05019891,-0.02609065,Q_cms_dplt5
1323399,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.393,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt5
1323400,2218565,Wet,Constant,1,251.288,0.185,248,37,0,2.3625,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt6
1323449,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt6
1323450,2218565,Wet,Constant,1,250.895,0.184,248,38,0,2.3468,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07348958,-0.05002372,-0.02593959,Q_cms_dplt7
1323499,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.4158,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt7
1323500,2218565,Wet,Constant,1,251.738,0.186,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07287569,-0.04967718,-0.02578175,Q_cms_dplt8
1323549,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.507,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt8
1323550,2218565,Wet,Constant,1,251.204,0.184,248,37,0,2.3475,7,5.285714,19,-0.01778571,-0.01515714,-0.008979032,-0.07348958,-0.05002372,-0.02601081,Q_cms_dplt9
1323599,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.431,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt9
1323600,2218565,Wet,Constant,1,251.583,0.185,248,38,0,2.3678,7,5.428571,19,-0.01778571,-0.01515714,-0.008993145,-0.07318132,-0.04984981,-0.02596601,Q_cms_dplt10
1323649,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.4918,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt10
1323650,2218565,Wet,Constant,1,250.756,0.183,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07380049,-0.05019891,-0.02601928,Q_cms_dplt11
1323699,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.393,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt11
1323700,2218565,Wet,Constant,1,251.472,0.185,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt12
1323749,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt12
1323750,2218565,Wet,Constant,1,250.029,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt13
1323799,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt13
1323800,2218565,Wet,Constant,1,251.216,0.184,248,38,0,2.3688,7,5.428571,19,-0.01778571,-0.01515714,-0.008993145,-0.07348958,-0.05002372,-0.02604542,Q_cms_dplt14
1323849,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.4538,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt14
1323850,2218565,Wet,Constant,1,250.165,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt15
1323899,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt15
1323900,2218565,Wet,Constant,1,251.483,0.185,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt16
1323949,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt16
1323950,2218565,Wet,Constant,1,251.414,0.185,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt17
1323999,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt17
1324000,2218565,Wet,Constant,1,251.827,0.186,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07287569,-0.04967718,-0.02578175,Q_cms_dplt18
1324049,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.507,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt18
1324050,2218565,Wet,Constant,1,250.029,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt19
1324099,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt19
1324100,2218565,Wet,Constant,1,251.049,0.184,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07348958,-0.05002372,-0.02593959,Q_cms_dplt20
1324149,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.431,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt20
1324150,2218565,Wet,Constant,1,251.394,0.185,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt21
1324199,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt21
1324200,2218565,Wet,Constant,1,251.564,0.185,248,37,0,2.3465,7,5.285714,19,-0.01778571,-0.01515714,-0.008971371,-0.07318132,-0.04984981,-0.02591593,Q_cms_dplt22
1324249,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt22
1324250,2218565,Wet,Constant,1,250.374,0.183,248,38,0,2.3498,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07380049,-0.05019891,-0.02601928,Q_cms_dplt23
1324299,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3778,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt23
1324300,2218565,Wet,Constant,1,251.336,0.185,248,37,0,2.3595,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt24
1324349,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt24
1324350,2218565,Wet,Constant,1,251.293,0.185,248,37,0,2.3625,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt25
1324399,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt25
1324400,2218565,Wet,Constant,1,250.332,0.182,248,38,0,2.3688,7,5.428571,19,-0.01778571,-0.01515714,-0.008992339,-0.0741141,-0.05037541,-0.02620418,Q_cms_dplt26
1324449,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3778,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt26
1324450,2218565,Wet,Constant,1,250.354,0.182,248,38,0,2.3578,7,5.428571,19,-0.01786905,-0.01518214,-0.00895121,-0.07425711,-0.0503359,-0.02605242,Q_cms_dplt27
1324499,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3778,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt27
1324500,2218565,Wet,Constant,1,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt28
1324549,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt28
1324550,2218565,Wet,Constant,1,250.229,0.182,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt29
1324599,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.355,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt29
1324600,2218565,Wet,Constant,1,250.059,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt30
1324649,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt30
1324650,2218565,Wet,Constant,1,251.823,0.186,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07287569,-0.04967718,-0.02578175,Q_cms_dplt31
1324699,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.507,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt31
1324700,2218565,Wet,Constant,1,251.194,0.184,248,37,0,2.3475,7,5.285714,19,-0.01778571,-0.01515714,-0.008962097,-0.07348958,-0.05002372,-0.0259759,Q_cms_dplt32
1324749,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.431,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt32
1324750,2218565,Wet,Constant,1,250.613,0.183,248,38,0,2.3388,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07380049,-0.05019891,-0.02601928,Q_cms_dplt33
1324799,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3778,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt33
1324800,2218565,Wet,Constant,1,250.048,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt34
1324849,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt34
1324850,2218565,Wet,Constant,1,250.137,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt35
1324899,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt35
1324900,2218565,Wet,Constant,1,250.059,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt36
1324949,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt36
1324950,2218565,Wet,Constant,1,250.076,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt37
1324999,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt37
1325000,2218565,Wet,Constant,1,250.103,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt38
1325049,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt38
1325050,2218565,Wet,Constant,1,250.222,0.182,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt39
1325099,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.355,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt39
1325100,2218565,Wet,Constant,1,251.504,0.185,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt40
1325149,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt40
1325150,2218565,Wet,Constant,1,251.654,0.186,248,37,0,2.3625,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07287569,-0.04967718,-0.02578175,Q_cms_dplt41
1325199,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.507,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt41
1325200,2218565,Wet,Constant,1,251.483,0.185,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt42
1325249,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt42
1325250,2218565,Wet,Constant,1,250.427,0.183,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07380049,-0.05019891,-0.02601928,Q_cms_dplt43
1325299,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3778,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt43
1325300,2218565,Wet,Constant,1,250.086,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt44
1325349,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt44
1325350,2218565,Wet,Constant,1,250.54,0.183,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07380049,-0.05019891,-0.02601928,Q_cms_dplt45
1325399,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3778,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt45
1325400,2218565,Wet,Constant,1,250.148,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt46
1325449,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt46
1325450,2218565,Wet,Constant,1,250.665,0.183,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07380049,-0.05019891,-0.02601928,Q_cms_dplt47
1325499,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.393,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt47
1325500,2218565,Wet,Constant,1,250.039,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt48
1325549,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt48
1325550,2218565,Wet,Constant,1,251.06,0.184,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07348958,-0.05002372,-0.02593959,Q_cms_dplt49
1325599,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.431,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt49
1325600,2218565,Wet,Constant,1,251.874,0.186,248,37,0,2.3465,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07287569,-0.04967718,-0.02578175,Q_cms_dplt50
1325649,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.507,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt50
1325650,2218565,Wet,Constant,1,250.044,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt51
1325699,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt51
1325700,2218565,Wet,Constant,1,250.523,0.183,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07380049,-0.05019891,-0.02601928,Q_cms_dplt52
1325749,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3778,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt52
1325750,2218565,Wet,Constant,1,250.324,0.182,248,38,0,2.3688,7,5.428571,19,-0.01778571,-0.01515714,-0.008985081,-0.0741141,-0.05037541,-0.02618722,Q_cms_dplt53
1325799,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3778,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt53
1325800,2218565,Wet,Constant,1,251.44,0.185,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt54
1325849,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.469,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt54
1325850,2218565,Wet,Constant,1,251.019,0.184,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07348958,-0.05002372,-0.02593959,Q_cms_dplt55
1325899,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.431,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt55
1325900,2218565,Wet,Constant,1,250.849,0.184,248,38,0,2.3498,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07348958,-0.05002372,-0.02593959,Q_cms_dplt56
1325949,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.4158,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt56
1325950,2218565,Wet,Constant,1,251.152,0.184,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07348958,-0.05002372,-0.02593959,Q_cms_dplt57
1325999,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.431,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt57
1326000,2218565,Wet,Constant,1,251.257,0.185,248,38,0,2.3528,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt58
1326049,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.4538,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt58
1326050,2218565,Wet,Constant,1,250.798,0.183,248,38,0,2.3688,7,5.428571,19,-0.01778571,-0.01515714,-0.008992339,-0.07380049,-0.05019891,-0.02612373,Q_cms_dplt59
1326099,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.4158,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt59
1326100,2218565,Wet,Constant,1,250.516,0.183,248,38,0,2.3398,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.07380049,-0.05019891,-0.02601928,Q_cms_dplt60
1326149,2218565,Wet,Constant,50,250.022,0.182,248,38,0,2.3778,7,5.428571,19,-0.01778571,-0.01515714,-0.008945161,-0.0741141,-0.05037541,-0.02609949,Q_cms_dplt60
1326150,2218565,Wet,Constant,1,251.512,0.185,248,37,0,2.3525,7,5.285714,19,-0.01778571,-0.01515714,-0.008945161,-0.07318132,-0.04984981,-0.02586041,Q_cms_dplt61
