,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5927750,14206950,Dry,Seasonal,1,82.597,0.042,237,37,0,0.1385,5,7.4,10,-0.00252381,-0.001032143,-0.0003508065,-0.05008577,-0.02016772,-0.006506109,Q_cms_dplt82
5927799,14206950,Dry,Seasonal,50,73.472,0.017,237,106,0,2.309,1,106.0,106,-0.00252381,-0.001032143,-0.0003508065,-0.1009951,-0.04001391,-0.01240246,Q_cms_dplt82
5927800,14206950,Dry,Seasonal,1,72.811,0.0,184,91,4550,0.0091,1,91.0,91,-0.0035825,-0.00462475,-0.003605585,-0.8108642,-0.3751376,-0.1373175,Q_cms_dplt83
5927849,14206950,Dry,Seasonal,50,72.054,0.0,184,91,4550,0.0091,1,91.0,91,-0.003415833,-0.004539036,-0.003576149,-0.8773824,-0.4118651,-0.1495728,Q_cms_dplt83
5927850,14206950,Dry,Seasonal,1,73.772,0.0,200,38,3582,0.0038,5,7.6,13,-0.00135631,-0.0009533214,-0.002707198,-0.707146,-0.2804942,-0.1534143,Q_cms_dplt84
5927899,14206950,Dry,Seasonal,50,71.221,0.0,196,75,3582,0.0075,3,25.0,50,-0.000784881,-0.001210464,-0.003244698,-0.668248,-0.3274339,-0.1852287,Q_cms_dplt84
5927900,14206950,Dry,Seasonal,1,72.676,0.0,182,92,4642,0.0092,1,92.0,92,-0.005070595,-0.004439036,-0.003449536,-0.9398803,-0.3881966,-0.1365028,Q_cms_dplt85
5927949,14206950,Dry,Seasonal,50,72.292,0.0,181,93,4642,0.0093,1,93.0,93,-0.005749167,-0.004421179,-0.003370101,-0.9042623,-0.3570579,-0.1249909,Q_cms_dplt85
5927950,14206950,Dry,Seasonal,1,82.58,0.042,237,37,0,0.1385,5,7.4,10,-0.00252381,-0.001032143,-0.0003508065,-0.05008577,-0.02016772,-0.006506109,Q_cms_dplt86
5927999,14206950,Dry,Seasonal,50,73.391,0.017,237,106,0,2.32,1,106.0,106,-0.00252381,-0.001032143,-0.0003508065,-0.1009951,-0.04001391,-0.01240246,Q_cms_dplt86
5928000,14206950,Dry,Seasonal,1,72.589,0.0,180,94,4700,0.0094,1,94.0,94,-0.0058325,-0.004185464,-0.003171714,-0.843322,-0.3222991,-0.1133557,Q_cms_dplt87
5928049,14206950,Dry,Seasonal,50,72.438,0.0,180,94,4700,0.0094,1,94.0,94,-0.005749167,-0.004260464,-0.003185827,-0.8548584,-0.3303226,-0.1157099,Q_cms_dplt87
5928050,14206950,Dry,Seasonal,1,72.576,0.0,180,94,4700,0.0094,1,94.0,94,-0.005749167,-0.004160464,-0.00317494,-0.8548584,-0.3284069,-0.1156683,Q_cms_dplt88
5928099,14206950,Dry,Seasonal,50,72.519,0.0,180,94,4700,0.0094,1,94.0,94,-0.005749167,-0.004160464,-0.00314873,-0.8548584,-0.3284069,-0.115398,Q_cms_dplt88
5928100,14206950,Dry,Seasonal,1,73.096,0.0,188,84,4592,0.0084,4,21.0,53,-0.002642024,-0.003946179,-0.003650343,-0.8506454,-0.4024378,-0.1562655,Q_cms_dplt89
5928149,14206950,Dry,Seasonal,50,71.667,0.0,186,92,4592,0.0092,1,92.0,92,-0.002749167,-0.004510464,-0.00364994,-0.8323879,-0.3971109,-0.147568,Q_cms_dplt89
5928150,14206950,Dry,Seasonal,1,75.988,0.004,237,40,545,0.229,4,10.0,13,-0.002714286,-0.0012,-0.0005379032,-0.2400958,-0.09550544,-0.03324667,Q_cms_dplt90
5928199,14206950,Dry,Seasonal,50,71.004,0.0,235,89,545,0.9309,2,44.5,74,-0.001653929,-0.0004426071,-0.0003942944,-0.7174941,-0.212324,-0.07409883,Q_cms_dplt90
5928200,14206950,Dry,Seasonal,1,78.933,0.024,237,41,0,0.2221,4,10.25,13,-0.002690476,-0.001203571,-0.0005201613,-0.08141256,-0.03493459,-0.01349081,Q_cms_dplt91
5928249,14206950,Dry,Seasonal,50,71.362,0.007,237,101,0,1.5861,1,101.0,101,-0.002666667,-0.001175,-0.0004943548,-0.1812504,-0.07394855,-0.02567026,Q_cms_dplt91
5928250,14206950,Dry,Seasonal,1,76.019,0.004,237,40,530,0.217,4,10.0,13,-0.002666667,-0.001203571,-0.0005391129,-0.2358097,-0.09439883,-0.03284985,Q_cms_dplt92
5928299,14206950,Dry,Seasonal,50,71.014,0.0,235,89,530,0.9149,2,44.5,74,-0.00155869,-0.0004140357,-0.0003898589,-0.6853899,-0.2006486,-0.0708386,Q_cms_dplt92
5928300,14206950,Dry,Seasonal,1,73.424,0.0,197,62,4193,0.0062,3,20.66667,48,-0.001118214,-0.00104975,-0.003081794,-0.697204,-0.2917048,-0.1690686,Q_cms_dplt93
5928349,14206950,Dry,Seasonal,50,71.398,0.0,188,87,4193,0.0087,3,29.0,70,-0.002725357,-0.003996179,-0.003701956,-0.8056009,-0.3788777,-0.1486772,Q_cms_dplt93
5928350,14206950,Dry,Seasonal,1,73.408,0.0,197,62,4221,0.0062,3,20.66667,48,-0.001070595,-0.001056893,-0.003081794,-0.6865781,-0.2942588,-0.1710631,Q_cms_dplt94
5928399,14206950,Dry,Seasonal,50,71.4,0.0,188,87,4221,0.0087,3,29.0,70,-0.002665833,-0.003989036,-0.003695504,-0.8017593,-0.3787785,-0.1488384,Q_cms_dplt94
5928400,14206950,Dry,Seasonal,1,82.597,0.042,237,37,0,0.1385,5,7.4,10,-0.00252381,-0.001032143,-0.0003508065,-0.05008577,-0.02016772,-0.006506109,Q_cms_dplt95
5928449,14206950,Dry,Seasonal,50,76.757,0.026,237,99,0,1.3855,1,99.0,99,-0.00252381,-0.001032143,-0.0003508065,-0.07378688,-0.02948919,-0.009325089,Q_cms_dplt95
5928450,14206950,Dry,Seasonal,1,73.753,0.0,200,38,3627,0.0038,5,7.6,13,-0.001368214,-0.0009354643,-0.002701552,-0.711973,-0.2835735,-0.1556059,Q_cms_dplt96
5928499,14206950,Dry,Seasonal,50,71.233,0.0,196,76,3627,0.0076,3,25.33333,50,-0.0007729762,-0.001189036,-0.003243891,-0.663421,-0.3291935,-0.1873527,Q_cms_dplt96
5928500,14206950,Dry,Seasonal,1,77.397,0.014,237,37,43,0.2115,4,9.25,13,-0.002702381,-0.001217857,-0.0005471774,-0.1212286,-0.05128327,-0.01961484,Q_cms_dplt97
5928549,14206950,Dry,Seasonal,50,71.143,0.0,237,95,43,1.1945,2,47.5,93,-0.002713452,-0.001189036,-0.0005136492,-0.7856988,-0.2677495,-0.07633203,Q_cms_dplt97
5928550,14206950,Dry,Seasonal,1,79.348,0.027,237,38,0,0.1978,4,9.5,13,-0.002714286,-0.0012,-0.0005201613,-0.0760891,-0.03245208,-0.0126525,Q_cms_dplt98
5928599,14206950,Dry,Seasonal,50,71.438,0.008,237,101,0,1.6391,1,101.0,101,-0.002607143,-0.001153571,-0.000478629,-0.1620217,-0.06609099,-0.02295265,Q_cms_dplt98
5928600,14206950,Dry,Seasonal,1,74.823,0.0,236,40,1685,0.181,4,10.0,13,-0.002011071,-0.0007426071,-0.0004386492,-0.7431853,-0.2413581,-0.07485631,Q_cms_dplt99
5928649,14206950,Dry,Seasonal,50,71.018,0.0,216,83,1685,0.5473,2,41.5,71,-0.001761071,-0.0003283214,-0.000238246,-0.7262773,-0.1902289,-0.06413376,Q_cms_dplt99
5928650,14206950,Dry,Seasonal,1,72.917,0.0,185,91,4597,0.0091,1,91.0,91,-0.003272976,-0.00462475,-0.003641069,-0.8072885,-0.3734964,-0.1376113,Q_cms_dplt100
5928699,14206950,Dry,Seasonal,50,71.9,0.0,184,92,4597,0.0092,1,92.0,92,-0.003725357,-0.004660464,-0.00364631,-0.8123954,-0.3698596,-0.1353437,Q_cms_dplt100
5928700,14206950,Wet,Constant,1,1248.642,0.157,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.03683572,-0.0353655,-0.03677858,Q_cms
5928749,14206950,Wet,Constant,50,1248.642,0.157,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.03683572,-0.0353655,-0.03677858,Q_cms
5928750,14206950,Wet,Constant,1,1242.777,0.138,212,37,0,3.7665,1,37.0,37,-0.006488095,-0.007039286,-0.01021774,-0.04131146,-0.03916097,-0.03981436,Q_cms_dplt1
5928799,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.2385,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt1
5928800,14206950,Wet,Constant,1,1244.132,0.142,212,37,0,3.7695,1,37.0,37,-0.006488095,-0.007039286,-0.01022298,-0.04028066,-0.03829465,-0.03916793,Q_cms_dplt2
5928849,14206950,Wet,Constant,50,1237.327,0.126,212,37,0,4.3495,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt2
5928850,14206950,Wet,Constant,1,1245.414,0.146,212,37,0,3.7887,1,37.0,37,-0.006488095,-0.007039286,-0.01022782,-0.03930027,-0.03746641,-0.03854445,Q_cms_dplt3
5928899,14206950,Wet,Constant,50,1237.327,0.126,212,39,0,4.5249,2,19.5,38,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt3
5928900,14206950,Wet,Constant,1,1238.671,0.128,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04413641,-0.04151198,-0.04147463,Q_cms_dplt4
5928949,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.9203,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt4
5928950,14206950,Wet,Constant,1,1243.529,0.14,212,37,0,3.7837,1,37.0,37,-0.006488095,-0.007039286,-0.01022863,-0.04078952,-0.03872288,-0.03951277,Q_cms_dplt5
5928999,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.3347,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt5
5929000,14206950,Wet,Constant,1,1242.603,0.137,212,37,0,3.7677,1,37.0,37,-0.006571429,-0.007139286,-0.01021452,-0.04204175,-0.03984728,-0.03994185,Q_cms_dplt6
5929049,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.2237,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt6
5929050,14206950,Wet,Constant,1,1241.362,0.134,212,37,0,3.7575,1,37.0,37,-0.006488095,-0.007039286,-0.01022661,-0.04239668,-0.0400681,-0.04052421,Q_cms_dplt7
5929099,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.0905,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt7
5929100,14206950,Wet,Constant,1,1244.089,0.142,212,37,0,3.7735,1,37.0,37,-0.006488095,-0.007039286,-0.01021452,-0.04028066,-0.03829465,-0.03914492,Q_cms_dplt8
5929149,14206950,Wet,Constant,50,1237.327,0.126,212,37,0,4.3495,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt8
5929150,14206950,Wet,Constant,1,1243.492,0.14,212,37,0,3.7665,1,37.0,37,-0.006488095,-0.007039286,-0.010225,-0.04078952,-0.03872288,-0.03950079,Q_cms_dplt9
5929199,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.3125,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt9
5929200,14206950,Wet,Constant,1,1244.015,0.141,212,37,0,3.7657,1,37.0,37,-0.006666667,-0.007128571,-0.0102129,-0.04153179,-0.03890039,-0.03924343,Q_cms_dplt10
5929249,14206950,Wet,Constant,50,1237.327,0.126,212,37,0,4.3347,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt10
5929250,14206950,Wet,Constant,1,1240.849,0.133,212,37,0,3.7625,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.042677,-0.0403016,-0.04057449,Q_cms_dplt11
5929299,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,4.0905,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt11
5929300,14206950,Wet,Constant,1,1248.463,0.157,212,37,0,3.7645,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.03683572,-0.0353655,-0.03677858,Q_cms_dplt12
5929349,14206950,Wet,Constant,50,1239.152,0.131,212,40,0,4.738,2,20.0,38,-0.006488095,-0.007039286,-0.01018065,-0.04324897,-0.04077703,-0.04092943,Q_cms_dplt12
5929350,14206950,Wet,Constant,1,1236.758,0.124,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt13
5929399,14206950,Wet,Constant,50,1236.232,0.123,212,37,0,3.8093,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04569979,-0.04279883,-0.04241924,Q_cms_dplt13
5929400,14206950,Wet,Constant,1,1242.596,0.137,212,37,0,3.7687,1,37.0,37,-0.006488095,-0.007139286,-0.01021774,-0.0415775,-0.03984728,-0.03995983,Q_cms_dplt14
5929449,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.2237,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt14
5929450,14206950,Wet,Constant,1,1239.519,0.13,212,37,0,3.7615,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04354077,-0.04101905,-0.04110943,Q_cms_dplt15
5929499,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.9795,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt15
5929500,14206950,Wet,Constant,1,1244.192,0.142,212,37,0,3.7837,1,37.0,37,-0.006488095,-0.007039286,-0.01022903,-0.04028066,-0.03829465,-0.03918677,Q_cms_dplt16
5929549,14206950,Wet,Constant,50,1237.327,0.126,212,38,0,4.3718,2,19.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt16
5929550,14206950,Wet,Constant,1,1242.824,0.138,212,37,0,3.7625,1,37.0,37,-0.006488095,-0.007039286,-0.01022661,-0.04131146,-0.03916097,-0.03983888,Q_cms_dplt17
5929599,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.2385,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt17
5929600,14206950,Wet,Constant,1,1246.338,0.149,212,37,0,3.7797,1,37.0,37,-0.006488095,-0.007064286,-0.01022863,-0.03859587,-0.03697096,-0.03808332,Q_cms_dplt18
5929649,14206950,Wet,Constant,50,1237.692,0.127,212,39,0,4.6029,2,19.5,38,-0.006488095,-0.007039286,-0.01018065,-0.04444043,-0.041763,-0.04165989,Q_cms_dplt18
5929650,14206950,Wet,Constant,1,1236.771,0.124,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt19
5929699,14206950,Wet,Constant,50,1236.232,0.123,212,37,0,3.8093,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04569979,-0.04279883,-0.04241924,Q_cms_dplt19
5929700,14206950,Wet,Constant,1,1243.869,0.141,212,37,0,3.7827,1,37.0,37,-0.006488095,-0.007039286,-0.01022903,-0.04053349,-0.03850755,-0.03934979,Q_cms_dplt20
5929749,14206950,Wet,Constant,50,1236.962,0.125,212,38,0,4.3718,2,19.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt20
5929750,14206950,Wet,Constant,1,1244.174,0.142,212,37,0,3.7867,1,37.0,37,-0.006488095,-0.007039286,-0.01022782,-0.04028066,-0.03829465,-0.03918222,Q_cms_dplt21
5929799,14206950,Wet,Constant,50,1237.327,0.126,212,38,0,4.3718,2,19.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt21
5929800,14206950,Wet,Constant,1,1247.844,0.154,212,37,0,3.7765,1,37.0,37,-0.006571429,-0.007064286,-0.01018669,-0.03779985,-0.03589134,-0.03710488,Q_cms_dplt22
5929849,14206950,Wet,Constant,50,1238.422,0.129,212,40,0,4.738,2,20.0,38,-0.006488095,-0.007039286,-0.01018065,-0.04383656,-0.04126402,-0.04129116,Q_cms_dplt22
5929850,14206950,Wet,Constant,1,1240.405,0.132,212,37,0,3.7645,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04296107,-0.0405379,-0.04075112,Q_cms_dplt23
5929899,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,4.0535,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt23
5929900,14206950,Wet,Constant,1,1243.79,0.141,212,37,0,3.7705,1,37.0,37,-0.006488095,-0.007039286,-0.01022056,-0.04053349,-0.03850755,-0.0393244,Q_cms_dplt24
5929949,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.3495,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt24
5929950,14206950,Wet,Constant,1,1246.094,0.148,212,37,0,3.7717,1,37.0,37,-0.006488095,-0.007128571,-0.01022298,-0.03882784,-0.03745167,-0.03821134,Q_cms_dplt25
5929999,14206950,Wet,Constant,50,1237.692,0.127,212,39,0,4.5639,2,19.5,38,-0.006488095,-0.007039286,-0.01018065,-0.04444043,-0.041763,-0.04165989,Q_cms_dplt25
5930000,14206950,Wet,Constant,1,1238.747,0.128,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04413641,-0.04151198,-0.04147463,Q_cms_dplt26
5930049,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.9203,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt26
5930050,14206950,Wet,Constant,1,1243.521,0.14,212,37,0,3.7857,1,37.0,37,-0.006488095,-0.007039286,-0.01022782,-0.04078952,-0.03872288,-0.03950969,Q_cms_dplt27
5930099,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.3347,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt27
5930100,14206950,Wet,Constant,1,1237.262,0.125,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt28
5930149,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.8093,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt28
5930150,14206950,Wet,Constant,1,1238.176,0.127,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04444043,-0.041763,-0.04165989,Q_cms_dplt29
5930199,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.8833,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt29
5930200,14206950,Wet,Constant,1,1239.77,0.13,212,37,0,3.7915,1,37.0,37,-0.006488095,-0.007039286,-0.01022903,-0.04354077,-0.04101905,-0.04124466,Q_cms_dplt30
5930249,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,4.0165,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt30
5930250,14206950,Wet,Constant,1,1248.642,0.157,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.03683572,-0.0353655,-0.03677858,Q_cms_dplt31
5930299,14206950,Wet,Constant,50,1240.612,0.135,212,39,0,4.5951,2,19.5,38,-0.006488095,-0.007039286,-0.01018065,-0.04212004,-0.03983733,-0.04022613,Q_cms_dplt31
5930300,14206950,Wet,Constant,1,1242.724,0.138,212,37,0,3.7725,1,37.0,37,-0.006488095,-0.007039286,-0.01020242,-0.04131146,-0.03916097,-0.03977114,Q_cms_dplt32
5930349,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.2385,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt32
5930350,14206950,Wet,Constant,1,1239.715,0.13,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01021452,-0.04354077,-0.04101905,-0.04120129,Q_cms_dplt33
5930399,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.9943,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt33
5930400,14206950,Wet,Constant,1,1237.002,0.125,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt34
5930449,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.8093,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt34
5930450,14206950,Wet,Constant,1,1238.975,0.129,212,37,0,3.7745,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04383656,-0.04126402,-0.04129116,Q_cms_dplt35
5930499,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.9425,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt35
5930500,14206950,Wet,Constant,1,1237.457,0.125,212,37,0,3.7815,1,37.0,37,-0.006630952,-0.007135714,-0.01021089,-0.04592507,-0.04274338,-0.04207082,Q_cms_dplt36
5930549,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.8315,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt36
5930550,14206950,Wet,Constant,1,1236.957,0.125,212,37,0,3.7665,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt37
5930599,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.7945,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt37
5930600,14206950,Wet,Constant,1,1237.491,0.126,212,37,0,3.7685,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt38
5930649,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.8315,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt38
5930650,14206950,Wet,Constant,1,1238.018,0.127,212,37,0,3.7695,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04444043,-0.041763,-0.04165989,Q_cms_dplt39
5930699,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.8685,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt39
5930700,14206950,Wet,Constant,1,1244.165,0.142,212,37,0,3.7877,1,37.0,37,-0.006488095,-0.007039286,-0.01022782,-0.04028066,-0.03829465,-0.03918222,Q_cms_dplt40
5930749,14206950,Wet,Constant,50,1237.327,0.126,212,38,0,4.3718,2,19.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt40
5930750,14206950,Wet,Constant,1,1247.454,0.153,212,37,0,3.7757,1,37.0,37,-0.006488095,-0.007039286,-0.01022903,-0.03769518,-0.03610124,-0.03748462,Q_cms_dplt41
5930799,14206950,Wet,Constant,50,1238.057,0.128,212,40,0,4.722,2,20.0,38,-0.006488095,-0.007039286,-0.01018065,-0.04413641,-0.04151198,-0.04147463,Q_cms_dplt41
5930800,14206950,Wet,Constant,1,1244.808,0.144,212,37,0,3.7867,1,37.0,37,-0.006488095,-0.007039286,-0.01022863,-0.0397844,-0.03787593,-0.03886355,Q_cms_dplt42
5930849,14206950,Wet,Constant,50,1237.327,0.126,212,38,0,4.4478,2,19.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt42
5930850,14206950,Wet,Constant,1,1239.488,0.13,212,37,0,3.7655,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04354077,-0.04101905,-0.04110943,Q_cms_dplt43
5930899,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.9795,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt43
5930900,14206950,Wet,Constant,1,1237.776,0.126,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt44
5930949,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.8463,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt44
5930950,14206950,Wet,Constant,1,1238.37,0.127,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01020685,-0.04444043,-0.041763,-0.04173066,Q_cms_dplt45
5930999,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.8833,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt45
5931000,14206950,Wet,Constant,1,1245.404,0.146,212,37,0,3.7685,1,37.0,37,-0.006488095,-0.007039286,-0.01022661,-0.03930027,-0.03746641,-0.03854033,Q_cms_dplt46
5931049,14206950,Wet,Constant,50,1237.327,0.126,212,39,0,4.5015,2,19.5,38,-0.006488095,-0.007039286,-0.01018065,-0.04474868,-0.04201714,-0.04184694,Q_cms_dplt46
5931050,14206950,Wet,Constant,1,1241.74,0.135,212,37,0,3.7575,1,37.0,37,-0.006488095,-0.007039286,-0.01022661,-0.04212004,-0.03983733,-0.0403505,Q_cms_dplt47
5931099,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.1275,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt47
5931100,14206950,Wet,Constant,1,1237.371,0.125,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt48
5931149,14206950,Wet,Constant,50,1236.597,0.124,212,37,0,3.8093,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04537827,-0.04253499,-0.04222659,Q_cms_dplt48
5931150,14206950,Wet,Constant,1,1243.156,0.139,212,37,0,3.7655,1,37.0,37,-0.006488095,-0.007039286,-0.010225,-0.04104883,-0.03894067,-0.03966672,Q_cms_dplt49
5931199,14206950,Wet,Constant,50,1236.962,0.125,212,37,0,4.2755,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.04506126,-0.04227444,-0.04203584,Q_cms_dplt49
5931200,14206950,Wet,Constant,1,1248.642,0.157,212,37,0,3.7723,1,37.0,37,-0.006488095,-0.007039286,-0.01018065,-0.03683572,-0.0353655,-0.03677858,Q_cms_dplt50
