,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
5058900,14076500,Wet,Seasonal,1,12789.15,14.899,230,37,0,33.8413,3,12.33333,35,-0.02971429,-0.1090321,-0.07669476,-0.001980205,-0.007029059,-0.004827337,Q_cms_dplt77
5058949,14076500,Wet,Seasonal,50,12708.6,14.722,230,42,0,40.8598,2,21.0,39,-0.02936905,-0.1086429,-0.07627742,-0.001980761,-0.007086143,-0.004856985,Q_cms_dplt77
5058950,14076500,Wet,Seasonal,1,13122.14,16.97,230,37,0,31.7389,3,12.33333,34,-0.02645238,-0.1056036,-0.07279234,-0.001549996,-0.006013661,-0.00406444,Q_cms_dplt78
5058999,14076500,Wet,Seasonal,50,12884.93,16.32,230,68,0,64.1186,2,34.0,57,-0.02645238,-0.1056036,-0.07279234,-0.001611369,-0.006244917,-0.004217644,Q_cms_dplt78
5059000,14076500,Wet,Seasonal,1,12923.82,15.916,230,37,0,35.9593,3,12.33333,35,-0.03272619,-0.1121179,-0.0799504,-0.002041231,-0.00677434,-0.004716811,Q_cms_dplt79
5059049,14076500,Wet,Seasonal,50,12723.08,15.46,230,66,0,59.2634,4,16.5,46,-0.03185714,-0.1112393,-0.07896694,-0.002045562,-0.00691429,-0.004791543,Q_cms_dplt79
5059050,14076500,Wet,Seasonal,1,12766.8,14.723,230,37,0,33.5013,3,12.33333,35,-0.02892857,-0.1082357,-0.07577339,-0.001951083,-0.00706025,-0.004826504,Q_cms_dplt80
5059099,14076500,Wet,Seasonal,50,12706.43,14.59,230,41,0,38.6799,3,13.66667,35,-0.02867857,-0.1079321,-0.07546129,-0.001951757,-0.007102803,-0.004848871,Q_cms_dplt80
5059100,14076500,Wet,Seasonal,1,12930.15,15.961,230,37,0,35.9455,3,12.33333,35,-0.03277381,-0.1121679,-0.07997419,-0.002038466,-0.006758773,-0.004705564,Q_cms_dplt81
5059149,14076500,Wet,Seasonal,50,12723.87,15.492,230,66,0,60.159,4,16.5,46,-0.03178571,-0.1111893,-0.07895444,-0.002036851,-0.006897741,-0.004781655,Q_cms_dplt81
5059150,14076500,Wet,Seasonal,1,13122.14,16.97,230,37,0,31.7389,3,12.33333,34,-0.02645238,-0.1056036,-0.07279234,-0.001549996,-0.006013661,-0.00406444,Q_cms_dplt82
5059199,14076500,Wet,Seasonal,50,12875.44,16.294,230,70,0,65.919,2,35.0,58,-0.02645238,-0.1056036,-0.07279234,-0.001613925,-0.006254538,-0.004224012,Q_cms_dplt82
5059200,14076500,Wet,Seasonal,1,12772.62,14.769,230,37,0,33.5323,3,12.33333,35,-0.02917857,-0.108425,-0.07601855,-0.001961748,-0.007050869,-0.004827023,Q_cms_dplt83
5059249,14076500,Wet,Seasonal,50,12706.99,14.625,230,42,0,39.1748,2,21.0,39,-0.02880952,-0.1081214,-0.07568226,-0.001956051,-0.007098634,-0.00485146,Q_cms_dplt83
5059250,14076500,Wet,Seasonal,1,12858.45,15.434,230,37,0,35.5747,3,12.33333,35,-0.03172619,-0.1111036,-0.07897379,-0.00204063,-0.00691752,-0.004799721,Q_cms_dplt84
5059299,14076500,Wet,Seasonal,50,12715.63,15.116,230,58,0,50.0578,3,19.33333,44,-0.03103571,-0.110425,-0.0782496,-0.002038182,-0.007016113,-0.004852403,Q_cms_dplt84
5059300,14076500,Wet,Seasonal,1,12733.92,14.462,230,37,0,32.9057,3,12.33333,34,-0.02771429,-0.1069536,-0.07433911,-0.001903138,-0.007101442,-0.004821039,Q_cms_dplt85
5059349,14076500,Wet,Seasonal,50,12703.3,14.395,230,39,0,35.4979,3,13.0,35,-0.02753571,-0.1067929,-0.07417016,-0.001899669,-0.007122886,-0.004831757,Q_cms_dplt85
5059350,14076500,Wet,Seasonal,1,12963.18,16.189,230,37,0,35.8949,3,12.33333,35,-0.0327381,-0.1121107,-0.07978347,-0.002007762,-0.00666382,-0.004632594,Q_cms_dplt86
5059399,14076500,Wet,Seasonal,50,12728.29,15.647,230,68,0,65.0476,3,22.66667,60,-0.03172619,-0.1110286,-0.07866774,-0.002013051,-0.0068225,-0.004720797,Q_cms_dplt86
5059400,14076500,Wet,Seasonal,1,12705.03,14.233,230,37,0,31.7561,3,12.33333,34,-0.02663095,-0.1057821,-0.07301411,-0.001858476,-0.007136266,-0.004812252,Q_cms_dplt87
5059449,14076500,Wet,Seasonal,50,12700.57,14.223,230,38,0,32.1194,3,12.66667,34,-0.02664286,-0.1057714,-0.073,-0.001860608,-0.007140335,-0.004814519,Q_cms_dplt87
5059450,14076500,Wet,Seasonal,1,12703.21,14.218,230,37,0,31.7367,3,12.33333,34,-0.02664286,-0.1057464,-0.07293629,-0.001861258,-0.007141082,-0.00481211,Q_cms_dplt88
5059499,14076500,Wet,Seasonal,50,12700.41,14.212,230,38,0,31.9628,3,12.66667,34,-0.02663095,-0.1057179,-0.07292581,-0.001861203,-0.007142183,-0.004813407,Q_cms_dplt88
5059500,14076500,Wet,Seasonal,1,12850.65,15.375,230,37,0,35.3943,3,12.33333,35,-0.0315,-0.1109357,-0.07876532,-0.002033918,-0.006933143,-0.004805162,Q_cms_dplt89
5059549,14076500,Wet,Seasonal,50,12714.81,15.073,230,58,0,48.8282,3,19.33333,44,-0.03085714,-0.11025,-0.07807903,-0.002032285,-0.007024888,-0.004855555,Q_cms_dplt89
5059550,14076500,Wet,Seasonal,1,13112.5,16.959,230,37,0,31.6693,3,12.33333,34,-0.02686905,-0.1059643,-0.07309355,-0.001575285,-0.006037043,-0.00408268,Q_cms_dplt90
5059599,14076500,Wet,Seasonal,50,12774.99,16.051,230,73,0,82.6317,1,73.0,73,-0.0262619,-0.1053643,-0.07248306,-0.001626456,-0.006332073,-0.004267188,Q_cms_dplt90
5059600,14076500,Wet,Seasonal,1,13008.64,16.482,230,37,0,35.5419,3,12.33333,35,-0.0320119,-0.1113036,-0.07871694,-0.001928865,-0.006504727,-0.004497681,Q_cms_dplt91
5059649,14076500,Wet,Seasonal,50,12735.47,15.834,230,72,0,71.7904,1,72.0,72,-0.03085714,-0.1101357,-0.07750685,-0.001935286,-0.006693145,-0.004603494,Q_cms_dplt91
5059650,14076500,Wet,Seasonal,1,12867.06,15.499,230,37,0,35.7211,3,12.33333,35,-0.03191667,-0.1113357,-0.07916895,-0.002044255,-0.006903341,-0.004791798,Q_cms_dplt92
5059699,14076500,Wet,Seasonal,50,12716.55,15.163,230,59,0,51.3597,3,19.66667,45,-0.03127381,-0.1105857,-0.07841734,-0.002047382,-0.007004905,-0.004847905,Q_cms_dplt92
5059700,14076500,Wet,Seasonal,1,12858.77,15.436,230,37,0,35.5725,3,12.33333,35,-0.0317381,-0.1111571,-0.07898347,-0.002041109,-0.006919723,-0.004799567,Q_cms_dplt93
5059749,14076500,Wet,Seasonal,50,12715.66,15.118,230,58,0,50.093,3,19.33333,44,-0.03104762,-0.1104429,-0.0782629,-0.002038734,-0.007016513,-0.004852683,Q_cms_dplt93
5059750,14076500,Wet,Seasonal,1,13084.25,16.873,230,37,0,33.0257,3,12.33333,35,-0.0287381,-0.107825,-0.07481089,-0.001692809,-0.006168822,-0.004193083,Q_cms_dplt94
5059799,14076500,Wet,Seasonal,50,12755.08,16.033,230,73,0,80.7913,1,73.0,73,-0.02764286,-0.1067607,-0.07373548,-0.001713465,-0.006419345,-0.004341059,Q_cms_dplt94
5059800,14076500,Wet,Seasonal,1,13034.49,16.632,230,37,0,34.7909,3,12.33333,35,-0.03127381,-0.1104429,-0.07767056,-0.001867756,-0.006400297,-0.004403405,Q_cms_dplt95
5059849,14076500,Wet,Seasonal,50,12740.52,15.921,230,72,0,74.9364,1,72.0,72,-0.03013095,-0.1092643,-0.07644839,-0.00187975,-0.006607491,-0.004520815,Q_cms_dplt95
5059850,14076500,Wet,Seasonal,1,12979.69,16.299,230,37,0,35.8771,3,12.33333,35,-0.03259524,-0.1119071,-0.07950323,-0.001985668,-0.006609069,-0.004587968,Q_cms_dplt96
5059899,14076500,Wet,Seasonal,50,12730.7,15.719,230,69,0,67.6177,2,34.5,60,-0.03145238,-0.1107893,-0.07834758,-0.0019867,-0.006778356,-0.004682435,Q_cms_dplt96
5059900,14076500,Wet,Seasonal,1,12908.35,15.805,230,37,0,35.9767,3,12.33333,35,-0.03263095,-0.1120071,-0.07984315,-0.002049567,-0.006813844,-0.004742096,Q_cms_dplt97
5059949,14076500,Wet,Seasonal,50,12721.21,15.382,230,62,0,57.1072,4,15.5,45,-0.03177381,-0.1111214,-0.07893226,-0.002050538,-0.006941027,-0.004812453,Q_cms_dplt97
5059950,14076500,Wet,Seasonal,1,12784.33,14.861,230,37,0,33.6859,3,12.33333,35,-0.02953571,-0.1088643,-0.07649435,-0.001973357,-0.00703591,-0.004827022,Q_cms_dplt98
5059999,14076500,Wet,Seasonal,50,12708.13,14.693,230,42,0,40.2944,2,21.0,39,-0.02927381,-0.1085393,-0.07610484,-0.00197817,-0.007092898,-0.004855433,Q_cms_dplt98
5060000,14076500,Wet,Seasonal,1,12817.63,15.121,230,37,0,34.6365,3,12.33333,35,-0.03059524,-0.1099643,-0.07774718,-0.0020088,-0.006986185,-0.00482185,Q_cms_dplt99
5060049,14076500,Wet,Seasonal,50,12711.41,14.886,230,46,0,44.201,5,9.2,39,-0.03013095,-0.1094679,-0.07720565,-0.002009498,-0.007061416,-0.00486123,Q_cms_dplt99
5060050,14076500,Wet,Seasonal,1,12733.05,14.455,230,37,0,32.8707,3,12.33333,34,-0.02771429,-0.1069429,-0.07429758,-0.001904054,-0.00710404,-0.004820677,Q_cms_dplt100
5060099,14076500,Wet,Seasonal,50,12703.21,14.39,230,39,0,35.3909,3,13.0,35,-0.02764286,-0.1067964,-0.07414718,-0.00190776,-0.007125747,-0.004832059,Q_cms_dplt100
5060100,14091500,Avg,Constant,1,15276.09,37.783,288,39,0,7.8039,2,19.5,37,-0.04761905,-0.02831786,-0.02224234,-0.001254978,-0.0007452283,-0.0005823172,Q_cms
5060149,14091500,Avg,Constant,50,15276.09,37.783,288,39,0,7.8039,2,19.5,37,-0.04761905,-0.02831786,-0.02224234,-0.001254978,-0.0007452283,-0.0005823172,Q_cms
5060150,14091500,Avg,Constant,1,15276.09,37.783,288,39,0,7.8039,2,19.5,37,-0.04761905,-0.02831786,-0.02224234,-0.001254978,-0.0007452283,-0.0005823172,Q_cms_dplt1
5060199,14091500,Avg,Constant,50,14893.51,36.732,288,81,0,75.5011,1,81.0,81,-0.04761905,-0.02839643,-0.02228669,-0.00129073,-0.0007685444,-0.0005999797,Q_cms_dplt1
5060200,14091500,Avg,Constant,1,15190.67,37.355,291,37,0,7.5545,2,18.5,35,-0.02575,-0.0356,-0.0238004,-0.0006879532,-0.000948022,-0.0006311422,Q_cms_dplt2
5060249,14091500,Avg,Constant,50,14610.03,35.957,288,96,0,106.489,1,96.0,96,-0.04761905,-0.02841429,-0.02228226,-0.001318426,-0.0007855019,-0.0006126425,Q_cms_dplt2
5060250,14091500,Avg,Constant,1,14895.94,36.429,291,37,0,7.5725,2,18.5,35,-0.0252619,-0.03514643,-0.02338468,-0.0006920741,-0.0009597033,-0.000635847,Q_cms_dplt3
5060299,14091500,Avg,Constant,50,14547.67,35.787,288,72,0,44.068,1,72.0,72,-0.04761905,-0.02831786,-0.02224234,-0.001324661,-0.000786544,-0.0006144257,Q_cms_dplt3
5060300,14091500,Avg,Constant,1,14607.95,35.846,291,37,0,7.7979,2,18.5,35,-0.02434524,-0.03418929,-0.02240323,-0.0006778391,-0.0009488297,-0.0006192104,Q_cms_dplt4
5060349,14091500,Avg,Constant,50,14519.44,35.71,288,45,0,13.4675,2,22.5,39,-0.04761905,-0.02831786,-0.02224234,-0.001327504,-0.0007882298,-0.0006157354,Q_cms_dplt4
5060350,14091500,Avg,Constant,1,15163.52,37.244,291,37,0,7.5533,2,18.5,35,-0.02588095,-0.03567857,-0.02389839,-0.0006934994,-0.0009529166,-0.000635587,Q_cms_dplt5
5060399,14091500,Avg,Constant,50,14599.59,35.929,288,94,0,98.6896,1,94.0,94,-0.04761905,-0.02831786,-0.02224234,-0.001319449,-0.0007834539,-0.0006120249,Q_cms_dplt5
5060400,14091500,Avg,Constant,1,15268.31,37.737,290,37,0,7.7673,2,18.5,35,-0.03514286,-0.03381786,-0.0227375,-0.0009287133,-0.0008914925,-0.000596801,Q_cms_dplt6
5060449,14091500,Avg,Constant,50,14686.88,36.167,288,111,0,124.2179,2,55.5,103,-0.04761905,-0.02839643,-0.02228669,-0.001310804,-0.0007804793,-0.0006092468,Q_cms_dplt6
5060450,14091500,Avg,Constant,1,14738.04,36.084,291,37,0,7.7659,2,18.5,35,-0.02475,-0.03461786,-0.02283306,-0.0006845462,-0.0009543454,-0.0006268606,Q_cms_dplt7
5060499,14091500,Avg,Constant,50,14530.76,35.741,288,62,0,24.3734,2,31.0,52,-0.04761905,-0.02831786,-0.02224234,-0.001326358,-0.0007875502,-0.0006152075,Q_cms_dplt7
5060500,14091500,Avg,Constant,1,14917.33,36.481,291,37,0,7.5671,2,18.5,35,-0.02534524,-0.03522857,-0.02346411,-0.0006933549,-0.0009605515,-0.0006370751,Q_cms_dplt8
5060549,14091500,Avg,Constant,50,14550.39,35.794,288,73,0,47.3639,1,73.0,73,-0.04770238,-0.02834286,-0.02224839,-0.001326694,-0.0007870677,-0.0006144589,Q_cms_dplt8
5060550,14091500,Avg,Constant,1,15172.48,37.28,291,37,0,7.5461,2,18.5,35,-0.02575,-0.03564643,-0.02387218,-0.0006893344,-0.0009511524,-0.0006342928,Q_cms_dplt9
5060599,14091500,Avg,Constant,50,14602.75,35.938,288,95,0,101.2035,1,95.0,95,-0.04761905,-0.02831786,-0.02224234,-0.00131912,-0.0007832589,-0.0006118733,Q_cms_dplt9
5060600,14091500,Avg,Constant,1,15188.65,37.347,291,37,0,7.5587,2,18.5,35,-0.02566667,-0.03557143,-0.02380565,-0.0006858814,-0.0009474728,-0.00063142,Q_cms_dplt10
5060649,14091500,Avg,Constant,50,14609.19,35.955,288,96,0,105.9256,1,96.0,96,-0.04761905,-0.02831786,-0.02224234,-0.001318499,-0.0007828908,-0.0006115873,Q_cms_dplt10
5060650,14091500,Avg,Constant,1,15194.49,37.372,291,37,0,7.5603,2,18.5,35,-0.02571429,-0.03556429,-0.02377581,-0.000686698,-0.0009466615,-0.0006302207,Q_cms_dplt11
5060699,14091500,Avg,Constant,50,14611.75,35.962,288,96,0,107.6304,1,96.0,96,-0.04761905,-0.02831786,-0.02224234,-0.001318243,-0.0007827393,-0.0006114696,Q_cms_dplt11
5060700,14091500,Avg,Constant,1,14874.52,36.378,291,37,0,7.5939,2,18.5,35,-0.02521429,-0.03508214,-0.02330726,-0.0006917361,-0.0009592961,-0.0006346424,Q_cms_dplt12
5060749,14091500,Avg,Constant,50,14545.05,35.78,288,69,0,40.9423,1,69.0,69,-0.04761905,-0.02831786,-0.02224234,-0.001324919,-0.000786697,-0.0006145445,Q_cms_dplt12
5060750,14091500,Avg,Constant,1,14552.52,35.755,288,37,0,7.8119,2,18.5,35,-0.04780952,-0.02846071,-0.02237137,-0.001331126,-0.0007911959,-0.0006185041,Q_cms_dplt13
5060799,14091500,Avg,Constant,50,14515.43,35.699,288,41,0,10.0427,2,20.5,38,-0.04761905,-0.02831786,-0.02224234,-0.001327911,-0.0007884712,-0.000615923,Q_cms_dplt13
5060800,14091500,Avg,Constant,1,14822.62,36.26,291,37,0,7.7155,2,18.5,35,-0.02507143,-0.03492143,-0.02311694,-0.0006900594,-0.0009580154,-0.0006315309,Q_cms_dplt14
5060849,14091500,Avg,Constant,50,14539.15,35.764,288,67,0,34.2345,1,67.0,67,-0.04761905,-0.02831786,-0.02224234,-0.001325509,-0.0007870468,-0.0006148163,Q_cms_dplt14
5060850,14091500,Avg,Constant,1,14827.09,36.27,291,37,0,7.7047,2,18.5,35,-0.02507143,-0.03492143,-0.02313266,-0.0006898695,-0.0009577527,-0.0006317838,Q_cms_dplt15
5060899,14091500,Avg,Constant,50,14539.67,35.765,288,67,0,34.8107,1,67.0,67,-0.04761905,-0.02831786,-0.02224234,-0.001325472,-0.0007870249,-0.0006147993,Q_cms_dplt15
5060900,14091500,Avg,Constant,1,15237.81,37.572,291,37,0,7.5197,2,18.5,35,-0.02529762,-0.03514643,-0.02334435,-0.0006720014,-0.0009306486,-0.0006156198,Q_cms_dplt16
5060949,14091500,Avg,Constant,50,14638.29,36.035,288,106,0,120.3336,3,35.33333,100,-0.04761905,-0.02831786,-0.02224234,-0.001315585,-0.0007811631,-0.0006102449,Q_cms_dplt16
5060950,14091500,Avg,Constant,1,15125.85,37.102,291,37,0,7.5675,2,18.5,35,-0.02588095,-0.03572143,-0.02395887,-0.0006961483,-0.0009576879,-0.0006395978,Q_cms_dplt17
5060999,14091500,Avg,Constant,50,14588.17,35.898,288,88,0,88.598,1,88.0,88,-0.04761905,-0.02831786,-0.02224234,-0.001320583,-0.0007841265,-0.0006125474,Q_cms_dplt17
5061000,14091500,Avg,Constant,1,15276.09,37.783,288,39,0,7.8039,2,19.5,37,-0.04761905,-0.02831786,-0.02224234,-0.001254978,-0.0007452283,-0.0005823172,Q_cms_dplt18
5061049,14091500,Avg,Constant,50,15264.61,37.751,288,39,0,9.0519,2,19.5,37,-0.04761905,-0.02831786,-0.02224234,-0.001256038,-0.0007458564,-0.0005828055,Q_cms_dplt18
5061050,14091500,Avg,Constant,1,14557.74,35.763,289,37,0,7.7939,2,18.5,35,-0.04290476,-0.03161071,-0.02255685,-0.001195331,-0.0008788648,-0.0006239884,Q_cms_dplt19
5061099,14091500,Avg,Constant,50,14515.79,35.7,288,41,0,10.3297,2,20.5,38,-0.04761905,-0.02831786,-0.02224234,-0.001327874,-0.0007884493,-0.0006159059,Q_cms_dplt19
5061100,14091500,Avg,Constant,1,15057.0,36.871,291,37,0,7.5697,2,18.5,35,-0.02575,-0.03561786,-0.02387177,-0.0006969655,-0.0009608799,-0.0006412513,Q_cms_dplt20
5061149,14091500,Avg,Constant,50,14572.5,35.855,288,80,0,72.895,1,80.0,80,-0.04761905,-0.02831786,-0.02224234,-0.00132216,-0.0007850612,-0.0006132737,Q_cms_dplt20
5061150,14091500,Avg,Constant,1,15177.58,37.301,291,37,0,7.5719,2,18.5,35,-0.02575,-0.03562143,-0.02385161,-0.0006889493,-0.0009499619,-0.0006334019,Q_cms_dplt21
5061199,14091500,Avg,Constant,50,14604.7,35.943,288,95,0,102.7375,1,95.0,95,-0.04761905,-0.02831786,-0.02224234,-0.001318937,-0.0007831506,-0.0006117892,Q_cms_dplt21
5061200,14091500,Avg,Constant,1,15274.17,37.772,288,37,0,7.7877,2,18.5,35,-0.0477619,-0.02846429,-0.02238548,-0.00125909,-0.0007492748,-0.0005861966,Q_cms_dplt22
5061249,14091500,Avg,Constant,50,14723.3,36.267,288,106,0,117.1196,3,35.33333,100,-0.04761905,-0.02831786,-0.02224234,-0.001307206,-0.0007761955,-0.0006063851,Q_cms_dplt22
5061250,14091500,Avg,Constant,1,15269.64,37.745,289,37,0,7.7749,2,18.5,35,-0.0432619,-0.0319,-0.02281089,-0.00114218,-0.000840546,-0.0005981563,Q_cms_dplt23
5061299,14091500,Avg,Constant,50,14692.04,36.181,288,111,0,123.5227,2,55.5,103,-0.04780952,-0.02839643,-0.02226411,-0.001315523,-0.0007801767,-0.0006083944,Q_cms_dplt23
5061300,14091500,Avg,Constant,1,15239.33,37.58,291,37,0,7.5357,2,18.5,35,-0.0252619,-0.03512143,-0.02332056,-0.0006709182,-0.0009298007,-0.0006148734,Q_cms_dplt24
5061349,14091500,Avg,Constant,50,14639.66,36.038,288,111,0,120.8051,2,55.5,103,-0.04761905,-0.02831786,-0.02229032,-0.001315476,-0.0007810984,-0.0006115026,Q_cms_dplt24
5061350,14091500,Avg,Constant,1,15137.26,37.144,291,37,0,7.5805,2,18.5,35,-0.02580952,-0.03569286,-0.02394073,-0.0006934501,-0.0009558531,-0.0006384062,Q_cms_dplt25
5061399,14091500,Avg,Constant,50,14591.35,35.906,288,89,0,91.5825,1,89.0,89,-0.04761905,-0.02831786,-0.02228226,-0.00132029,-0.0007839528,-0.0006135033,Q_cms_dplt25
5061400,14091500,Avg,Constant,1,15003.43,36.711,291,37,0,7.5755,2,18.5,35,-0.02559524,-0.03547857,-0.02373427,-0.0006958004,-0.0009613,-0.0006403471,Q_cms_dplt26
5061449,14091500,Avg,Constant,50,14562.93,35.829,288,77,0,62.2685,1,77.0,77,-0.04761905,-0.02831786,-0.02224234,-0.001323115,-0.0007856275,-0.0006137136,Q_cms_dplt26
5061450,14091500,Avg,Constant,1,15076.47,36.933,291,37,0,7.5681,2,18.5,35,-0.02579762,-0.03566429,-0.02390847,-0.0006970816,-0.0009605149,-0.0006411574,Q_cms_dplt27
5061499,14091500,Avg,Constant,50,14576.44,35.866,288,82,0,77.0296,1,82.0,82,-0.04761905,-0.02831786,-0.02224234,-0.001321756,-0.0007848219,-0.0006130877,Q_cms_dplt27
5061500,14091500,Avg,Constant,1,14831.39,36.279,291,37,0,7.6887,2,18.5,35,-0.02507143,-0.03492143,-0.02317621,-0.0006896987,-0.0009575163,-0.0006328102,Q_cms_dplt28
5061549,14091500,Avg,Constant,50,14540.18,35.767,288,67,0,35.3037,1,67.0,67,-0.04761905,-0.02831786,-0.02224234,-0.001325398,-0.0007869812,-0.0006147653,Q_cms_dplt28
5061550,14091500,Avg,Constant,1,14724.99,36.059,290,37,0,7.7771,2,18.5,35,-0.03529762,-0.03403214,-0.02297056,-0.000976072,-0.0009386251,-0.000630638,Q_cms_dplt29
5061599,14091500,Avg,Constant,50,14529.5,35.737,288,62,0,23.0466,2,31.0,52,-0.04761905,-0.02831786,-0.02224234,-0.001326506,-0.0007876379,-0.0006152755,Q_cms_dplt29
5061600,14091500,Avg,Constant,1,14650.36,35.92,291,37,0,7.7859,2,18.5,35,-0.0244881,-0.03432143,-0.02253427,-0.0006804062,-0.0009505261,-0.000621532,Q_cms_dplt30
5061649,14091500,Avg,Constant,50,14523.08,35.72,288,47,0,16.4269,2,23.5,41,-0.04761905,-0.02831786,-0.02224234,-0.001327134,-0.0007880105,-0.000615565,Q_cms_dplt30
5061650,14091500,Avg,Constant,1,14959.24,36.589,291,37,0,7.5673,2,18.5,35,-0.02547619,-0.03536071,-0.02360282,-0.0006948751,-0.000961302,-0.0006389334,Q_cms_dplt31
5061699,14091500,Avg,Constant,50,14556.13,35.81,288,76,0,54.3204,1,76.0,76,-0.04761905,-0.02831786,-0.02224234,-0.001323814,-0.0007860419,-0.0006140355,Q_cms_dplt31
5061700,14091500,Avg,Constant,1,15096.08,36.999,291,37,0,7.5823,2,18.5,35,-0.02579762,-0.03567143,-0.02392661,-0.0006958488,-0.0009590209,-0.0006405204,Q_cms_dplt32
5061749,14091500,Avg,Constant,50,14580.77,35.877,288,83,0,81.4897,1,83.0,83,-0.04779762,-0.02840714,-0.02226855,-0.001326289,-0.0007870451,-0.000613614,Q_cms_dplt32
5061750,14091500,Avg,Constant,1,14876.49,36.382,291,37,0,7.5699,2,18.5,35,-0.02515476,-0.03507143,-0.0233129,-0.0006900216,-0.0009588812,-0.0006347133,Q_cms_dplt33
5061799,14091500,Avg,Constant,50,14545.31,35.781,288,69,0,41.1493,1,69.0,69,-0.04761905,-0.02831786,-0.02224234,-0.001324882,-0.0007866751,-0.0006145275,Q_cms_dplt33
5061800,14091500,Avg,Constant,1,14592.68,35.821,288,37,0,7.7801,2,18.5,35,-0.04788095,-0.02855357,-0.0224875,-0.001330643,-0.0007922993,-0.0006205454,Q_cms_dplt34
5061849,14091500,Avg,Constant,50,14518.35,35.707,288,42,0,12.4376,3,14.0,38,-0.04761905,-0.02831786,-0.02224234,-0.001327615,-0.0007882956,-0.0006157866,Q_cms_dplt34
5061850,14091500,Avg,Constant,1,14737.01,36.082,291,37,0,7.7669,2,18.5,35,-0.02475,-0.03461786,-0.02282984,-0.0006845841,-0.000954398,-0.0006268068,Q_cms_dplt35
5061899,14091500,Avg,Constant,50,14530.64,35.74,288,62,0,24.3114,2,31.0,52,-0.04761905,-0.02831786,-0.02224234,-0.001326395,-0.0007875722,-0.0006152245,Q_cms_dplt35
5061900,14091500,Avg,Constant,1,14564.33,35.774,288,37,0,7.7935,2,18.5,35,-0.04770238,-0.02846786,-0.02239758,-0.001327432,-0.0007909636,-0.0006188894,Q_cms_dplt36
5061949,14091500,Avg,Constant,50,14516.16,35.701,288,41,0,10.7315,2,20.5,38,-0.04761905,-0.02831786,-0.02224234,-0.001327837,-0.0007884273,-0.0006158889,Q_cms_dplt36
5061950,14091500,Avg,Constant,1,14745.54,36.099,291,37,0,7.7827,2,18.5,35,-0.02475,-0.034625,-0.02285766,-0.0006842623,-0.0009541472,-0.0006272716,Q_cms_dplt37
5061999,14091500,Avg,Constant,50,14531.49,35.743,288,62,0,25.2042,2,31.0,52,-0.04761905,-0.02831786,-0.02224234,-0.001326284,-0.0007875064,-0.0006151734,Q_cms_dplt37
5062000,14091500,Avg,Constant,1,14650.55,35.92,291,37,0,7.7887,2,18.5,35,-0.02447619,-0.03434286,-0.0225379,-0.0006800748,-0.0009511132,-0.0006216284,Q_cms_dplt38
5062049,14091500,Avg,Constant,50,14523.09,35.72,288,49,0,16.4459,2,24.5,43,-0.04761905,-0.02831786,-0.02224234,-0.001327134,-0.0007880105,-0.000615565,Q_cms_dplt38
5062050,14091500,Avg,Constant,1,14732.42,36.073,291,37,0,7.7719,2,18.5,35,-0.02475,-0.0346,-0.02281008,-0.0006847546,-0.0009541449,-0.0006264231,Q_cms_dplt39
5062099,14091500,Avg,Constant,50,14530.14,35.739,288,62,0,23.8154,2,31.0,52,-0.04761905,-0.02831786,-0.02224234,-0.001326432,-0.0007875941,-0.0006152415,Q_cms_dplt39
5062100,14091500,Avg,Constant,1,14874.05,36.377,291,37,0,7.5979,2,18.5,35,-0.02515476,-0.03506786,-0.02331129,-0.0006901245,-0.0009589343,-0.0006347701,Q_cms_dplt40
5062149,14091500,Avg,Constant,50,14545.0,35.78,288,69,0,40.8733,1,69.0,69,-0.04761905,-0.02831786,-0.02224234,-0.001324919,-0.000786697,-0.0006145445,Q_cms_dplt40
5062150,14091500,Avg,Constant,1,15117.38,37.072,291,37,0,7.5765,2,18.5,35,-0.02589286,-0.03571071,-0.02394194,-0.0006970316,-0.0009581764,-0.0006396655,Q_cms_dplt41
5062199,14091500,Avg,Constant,50,14585.95,35.892,288,88,0,86.495,1,88.0,88,-0.04761905,-0.02831786,-0.02224234,-0.001320803,-0.0007842568,-0.0006126486,Q_cms_dplt41
5062200,14091500,Avg,Constant,1,15270.36,37.749,290,37,0,7.7911,2,18.5,35,-0.03503571,-0.03373929,-0.02265161,-0.0009255976,-0.0008891537,-0.0005943805,Q_cms_dplt42
5062249,14091500,Avg,Constant,50,14695.28,36.19,288,111,0,123.0443,2,55.5,103,-0.04761905,-0.02834286,-0.02229032,-0.001309975,-0.0007785211,-0.0006089632,Q_cms_dplt42
5062250,14091500,Avg,Constant,1,14902.93,36.446,291,37,0,7.5665,2,18.5,35,-0.02525,-0.03516429,-0.02340887,-0.0006914253,-0.0009597394,-0.0006362037,Q_cms_dplt43
5062299,14091500,Avg,Constant,50,14548.55,35.789,288,73,0,45.1345,1,73.0,73,-0.04761905,-0.02831786,-0.02228669,-0.001324587,-0.0007865003,-0.0006156084,Q_cms_dplt43
5062300,14091500,Avg,Constant,1,14623.37,35.873,289,37,0,7.7843,2,18.5,35,-0.04317857,-0.031825,-0.02276935,-0.001199258,-0.0008820938,-0.0006279042,Q_cms_dplt44
