,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
283450,1425000,Dry,Constant,1,627.182,0.0,36,58,4902,0.0058,6,9.666667,30,-0.02573726,-0.01397832,-0.0183072,-1.018727,-0.3586601,-0.1345907,Q_cms_dplt13
283499,1425000,Dry,Constant,50,604.06,0.0,15,103,4902,0.0103,4,25.75,76,,,,,,,Q_cms_dplt13
283500,1425000,Dry,Constant,1,791.854,0.348,38,39,1004,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt14
283549,1425000,Dry,Constant,50,639.436,0.0,35,136,1004,45.3126,3,45.33333,99,-0.02051107,-0.007731893,-0.01309067,-0.9543074,-0.3086888,-0.1231642,Q_cms_dplt14
283550,1425000,Dry,Constant,1,722.149,0.165,338,37,3611,1.3333,3,12.33333,22,-0.06266667,-0.03318929,-0.01269153,-0.1814718,-0.08386942,-0.02840926,Q_cms_dplt15
283599,1425000,Dry,Constant,50,612.462,0.0,19,132,3611,30.9288,3,44.0,97,,,,,,,Q_cms_dplt15
283600,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt16
283649,1425000,Dry,Constant,50,758.624,0.252,38,79,0,6.9889,4,19.75,49,-0.02515476,-0.01680357,-0.01118992,-0.0757024,-0.04569068,-0.02410123,Q_cms_dplt16
283650,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt17
283699,1425000,Dry,Constant,50,693.777,0.075,38,127,0,26.9097,3,42.33333,95,-0.02507143,-0.01677857,-0.01118387,-0.1700985,-0.09312178,-0.04256341,Q_cms_dplt17
283700,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt18
283749,1425000,Dry,Constant,50,670.283,0.01,38,132,0,35.2552,3,44.0,97,-0.02507143,-0.01677857,-0.01118387,-0.3761091,-0.1752487,-0.06796209,Q_cms_dplt18
283750,1425000,Dry,Constant,1,636.96,0.0,38,37,4718,0.0333,6,6.166667,13,-0.02754679,-0.02003189,-0.01684187,-0.9923896,-0.3742555,-0.1277513,Q_cms_dplt19
283799,1425000,Dry,Constant,50,604.849,0.0,16,102,4718,0.0918,4,25.5,76,,,,,,,Q_cms_dplt19
283800,1425000,Dry,Constant,1,785.658,0.348,38,37,1804,1.1401,6,6.166667,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt20
283849,1425000,Dry,Constant,50,629.845,0.0,34,139,1804,47.4667,3,46.33333,100,-0.01696345,-0.004214036,-0.0130076,-0.9835261,-0.2916741,-0.1339677,Q_cms_dplt20
283850,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt21
283899,1425000,Dry,Constant,50,727.723,0.168,38,118,0,15.3878,2,59.0,92,-0.02507143,-0.01677857,-0.01118387,-0.1020897,-0.05989209,-0.03008926,Q_cms_dplt21
283900,1425000,Dry,Constant,1,793.82,0.348,38,39,11,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt22
283949,1425000,Dry,Constant,50,663.486,0.0,38,132,11,37.6992,3,44.0,97,-0.02440393,-0.01657832,-0.01113542,-1.000665,-0.3740651,-0.11857,Q_cms_dplt22
283950,1425000,Dry,Constant,1,763.363,0.3,338,38,2763,1.0268,6,6.333333,10,-0.06270238,-0.03323929,-0.01275484,-0.1278361,-0.06127758,-0.02141476,Q_cms_dplt23
283999,1425000,Dry,Constant,50,619.749,0.0,32,138,2763,44.4338,3,46.0,100,-0.009368214,0.00057525,-0.01192333,-0.8031367,-0.1653989,-0.1309451,Q_cms_dplt23
284000,1425000,Dry,Constant,1,793.475,0.348,38,39,417,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt24
284049,1425000,Dry,Constant,50,649.774,0.0,36,136,417,42.2346,3,45.33333,99,-0.0238325,-0.01124261,-0.01284591,-0.9852941,-0.3353317,-0.1199005,Q_cms_dplt24
284050,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt25
284099,1425000,Dry,Constant,50,718.37,0.142,38,123,0,18.5203,2,61.5,93,-0.02507143,-0.01677857,-0.01122823,-0.1146811,-0.06636496,-0.03276245,Q_cms_dplt25
284100,1425000,Dry,Constant,1,703.028,0.116,338,37,3871,1.3945,4,9.25,12,-0.06260714,-0.03315,-0.01263911,-0.2163148,-0.09782672,-0.03253463,Q_cms_dplt26
284149,1425000,Dry,Constant,50,610.284,0.0,18,131,3871,24.2355,3,43.66667,97,,,,,,,Q_cms_dplt26
284150,1425000,Dry,Constant,1,734.984,0.202,338,37,3375,1.3207,3,12.33333,22,-0.06275,-0.03322143,-0.01271653,-0.1624941,-0.07602153,-0.02602053,Q_cms_dplt27
284199,1425000,Dry,Constant,50,614.198,0.0,20,136,3375,35.6016,3,45.33333,99,,,,,,,Q_cms_dplt27
284200,1425000,Dry,Constant,1,614.328,0.0,33,81,5091,0.0081,4,20.25,49,-0.01470155,-0.003235464,-0.01696687,-0.9032172,-0.2595114,-0.1400635,Q_cms_dplt28
284249,1425000,Dry,Constant,50,603.274,0.0,15,103,5091,0.0103,4,25.75,76,,,,,,,Q_cms_dplt28
284250,1425000,Dry,Constant,1,720.654,0.161,338,37,3632,1.3285,3,12.33333,22,-0.06266667,-0.03318929,-0.01268387,-0.1838426,-0.08483674,-0.02869276,Q_cms_dplt29
284299,1425000,Dry,Constant,50,612.234,0.0,19,132,3632,30.375,3,44.0,97,,,,,,,Q_cms_dplt29
284300,1425000,Dry,Constant,1,667.584,0.037,101,38,4313,1.2798,5,7.6,12,-0.003285714,-0.006839286,-0.002760484,-0.06936768,-0.1000019,-0.0332018,Q_cms_dplt30
284349,1425000,Dry,Constant,50,606.998,0.0,16,124,4313,11.2714,3,41.33333,93,,,,,,,Q_cms_dplt30
284350,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt31
284399,1425000,Dry,Constant,50,680.472,0.038,38,129,0,31.6209,3,43.0,95,-0.02507143,-0.01677857,-0.01120081,-0.2383194,-0.1228847,-0.05251575,Q_cms_dplt31
284400,1425000,Dry,Constant,1,793.639,0.348,38,39,260,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt32
284449,1425000,Dry,Constant,50,653.124,0.0,37,134,260,41.1804,3,44.66667,98,-0.02440393,-0.01367832,-0.0120201,-1.051208,-0.379215,-0.1268032,Q_cms_dplt32
284450,1425000,Dry,Constant,1,761.617,0.293,338,38,2805,1.1138,6,6.333333,10,-0.06275,-0.03323929,-0.01275121,-0.1298147,-0.06210877,-0.02167643,Q_cms_dplt33
284499,1425000,Dry,Constant,50,619.358,0.0,32,138,2805,44.2578,3,46.0,100,-0.009201548,0.00062525,-0.01191123,-0.8033791,-0.1614032,-0.1322996,Q_cms_dplt33
284500,1425000,Dry,Constant,1,640.761,0.0,63,37,4634,0.4755,5,7.4,13,-0.0130825,-0.01123189,-0.0009741331,-1.030214,-0.4125763,-0.08011252,Q_cms_dplt34
284549,1425000,Dry,Constant,50,605.112,0.0,16,108,4634,1.514,3,36.0,76,,,,,,,Q_cms_dplt34
284550,1425000,Dry,Constant,1,708.048,0.128,338,37,3805,1.3509,4,9.25,12,-0.06266667,-0.03315,-0.01265766,-0.2064539,-0.09386532,-0.03138455,Q_cms_dplt35
284599,1425000,Dry,Constant,50,610.839,0.0,19,132,3805,25.8794,3,44.0,97,,,,,,,Q_cms_dplt35
284600,1425000,Dry,Constant,1,661.104,0.016,100,37,4386,1.1663,5,7.4,12,-0.005,-0.006835714,-0.002900806,-0.1732727,-0.1522311,-0.04810726,Q_cms_dplt36
284649,1425000,Dry,Constant,50,606.617,0.0,16,123,4386,8.5817,2,61.5,93,,,,,,,Q_cms_dplt36
284650,1425000,Dry,Constant,1,633.841,0.0,38,44,4781,0.0044,5,8.8,29,-0.02605869,-0.01938904,-0.01647655,-1.162791,-0.4445305,-0.1483559,Q_cms_dplt37
284699,1425000,Dry,Constant,50,604.586,0.0,16,102,4781,0.0102,4,25.5,76,,,,,,,Q_cms_dplt37
284700,1425000,Dry,Constant,1,694.076,0.095,338,37,4001,1.3233,4,9.25,11,-0.06253571,-0.03310714,-0.0126125,-0.2365814,-0.1056958,-0.03481776,Q_cms_dplt38
284749,1425000,Dry,Constant,50,609.429,0.0,18,128,4001,20.8132,3,42.66667,95,,,,,,,Q_cms_dplt38
284750,1425000,Dry,Constant,1,706.927,0.125,338,37,3822,1.3781,4,9.25,12,-0.06260714,-0.03316786,-0.01265,-0.2084988,-0.09475463,-0.03162962,Q_cms_dplt39
284799,1425000,Dry,Constant,50,610.56,0.0,18,132,3822,25.6086,3,44.0,97,,,,,,,Q_cms_dplt39
284800,1425000,Dry,Constant,1,789.261,0.348,38,39,1446,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt40
284849,1425000,Dry,Constant,50,633.926,0.0,34,138,1446,46.8288,3,46.0,100,-0.01804679,-0.004539036,-0.01308623,-0.9232077,-0.2714589,-0.1236972,Q_cms_dplt40
284850,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt41
284899,1425000,Dry,Constant,50,693.268,0.073,38,127,0,27.1227,3,42.33333,95,-0.02515476,-0.01687857,-0.01121774,-0.1730021,-0.09465236,-0.04305601,Q_cms_dplt41
284900,1425000,Dry,Constant,1,793.658,0.348,38,39,239,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt42
284949,1425000,Dry,Constant,50,653.725,0.0,37,134,239,40.9904,3,44.66667,98,-0.0245706,-0.01372832,-0.0120322,-1.033573,-0.3717921,-0.1245366,Q_cms_dplt42
284950,1425000,Dry,Constant,1,748.517,0.245,338,37,3117,1.3355,4,9.25,12,-0.0627619,-0.03325,-0.0127504,-0.1450132,-0.06866395,-0.0237526,Q_cms_dplt43
284999,1425000,Dry,Constant,50,616.475,0.0,32,136,3117,40.651,3,45.33333,99,-0.008368214,0.00087525,-0.01185075,-0.807922,-0.1291745,-0.1408711,Q_cms_dplt43
285000,1425000,Dry,Constant,1,713.907,0.143,338,39,3727,1.3699,3,13.0,22,-0.06266667,-0.03318929,-0.01267177,-0.1954349,-0.08952867,-0.03009054,Q_cms_dplt44
285049,1425000,Dry,Constant,50,611.397,0.0,19,132,3727,28.0842,3,44.0,97,,,,,,,Q_cms_dplt44
285050,1425000,Dry,Constant,1,714.386,0.144,338,38,3718,1.3538,3,12.66667,22,-0.06261905,-0.03315714,-0.01267097,-0.1944762,-0.08911668,-0.02998218,Q_cms_dplt45
285099,1425000,Dry,Constant,50,611.397,0.0,19,132,3718,28.2162,3,44.0,97,,,,,,,Q_cms_dplt45
285100,1425000,Dry,Constant,1,704.38,0.119,338,37,3861,1.3911,4,9.25,12,-0.06263095,-0.03315357,-0.01264637,-0.2137027,-0.09677366,-0.03223019,Q_cms_dplt46
285149,1425000,Dry,Constant,50,610.284,0.0,18,131,3861,24.7333,3,43.66667,97,,,,,,,Q_cms_dplt46
285150,1425000,Dry,Constant,1,780.215,0.348,38,37,2159,0.8495,7,5.285714,10,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt47
285199,1425000,Dry,Constant,50,626.146,0.0,33,141,2159,46.7535,4,35.25,101,-0.01370155,-0.001614036,-0.01264188,-0.8824064,-0.228693,-0.1281175,Q_cms_dplt47
285200,1425000,Dry,Constant,1,632.793,0.0,37,48,4804,0.0048,6,8.0,29,-0.02830869,-0.01724261,-0.0178205,-0.987394,-0.3572063,-0.1276967,Q_cms_dplt48
285249,1425000,Dry,Constant,50,604.586,0.0,16,102,4804,0.0102,4,25.5,76,,,,,,,Q_cms_dplt48
285250,1425000,Dry,Constant,1,788.2,0.348,38,39,1567,1.2269,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt49
285299,1425000,Dry,Constant,50,632.511,0.0,34,138,1567,47.1688,3,46.0,100,-0.01771345,-0.004439036,-0.01306204,-0.9345183,-0.2751163,-0.1260765,Q_cms_dplt49
285300,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt50
285349,1425000,Dry,Constant,50,674.007,0.021,38,131,0,33.9051,3,43.66667,97,-0.02507143,-0.01677857,-0.01118387,-0.3004067,-0.1475768,-0.06005395,Q_cms_dplt50
285350,1425000,Dry,Constant,1,661.283,0.016,101,37,4385,1.1621,5,7.4,12,-0.003285714,-0.006782143,-0.002677823,-0.1285358,-0.1538493,-0.04790029,Q_cms_dplt51
285399,1425000,Dry,Constant,50,606.72,0.0,16,123,4385,8.6239,2,61.5,93,,,,,,,Q_cms_dplt51
285400,1425000,Dry,Constant,1,774.826,0.347,79,38,2393,0.8208,6,6.333333,10,-0.01754762,-0.002678571,-0.003695565,-0.04422331,-0.00696626,-0.00857745,Q_cms_dplt52
285449,1425000,Dry,Constant,50,623.519,0.0,33,141,2393,46.1931,4,35.25,101,-0.01303488,-0.001414036,-0.01259349,-0.909958,-0.232624,-0.1343763,Q_cms_dplt52
285450,1425000,Dry,Constant,1,772.513,0.338,338,37,2480,0.7143,6,6.166667,9,-0.0627619,-0.03325,-0.01273589,-0.1182205,-0.05702403,-0.02001444,Q_cms_dplt53
285499,1425000,Dry,Constant,50,622.616,0.0,33,138,2480,45.4052,3,46.0,100,-0.01278488,-0.001339036,-0.01257534,-0.9300979,-0.2370689,-0.1377915,Q_cms_dplt53
285500,1425000,Dry,Constant,1,793.683,0.348,38,39,206,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt54
285549,1425000,Dry,Constant,50,654.461,0.0,37,134,206,40.7514,3,44.66667,98,-0.02473726,-0.01377832,-0.01204429,-1.019977,-0.3658786,-0.1226766,Q_cms_dplt54
285550,1425000,Dry,Constant,1,783.925,0.348,38,37,1935,1.0157,6,6.166667,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt55
285599,1425000,Dry,Constant,50,628.493,0.0,34,141,1935,47.2601,4,35.25,101,-0.01654679,-0.004089036,-0.01297736,-1.087845,-0.3285284,-0.145885,Q_cms_dplt55
285600,1425000,Dry,Constant,1,785.36,0.348,38,37,1822,1.1293,6,6.166667,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt56
285649,1425000,Dry,Constant,50,629.601,0.0,34,139,1822,47.4871,3,46.33333,100,-0.01688012,-0.004189036,-0.01300155,-0.9938546,-0.2952579,-0.1353377,Q_cms_dplt56
285650,1425000,Dry,Constant,1,791.083,0.348,38,39,1170,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt57
285699,1425000,Dry,Constant,50,637.305,0.0,35,138,1170,45.9138,3,46.0,100,-0.01992774,-0.007556893,-0.01304833,-0.983656,-0.320883,-0.1281417,Q_cms_dplt57
285700,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt58
285749,1425000,Dry,Constant,50,750.424,0.23,38,89,0,8.8439,5,17.8,50,-0.02507143,-0.01677857,-0.01118387,-0.08108628,-0.04871875,-0.02543374,Q_cms_dplt58
285750,1425000,Dry,Constant,1,792.748,0.348,38,39,762,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt59
285799,1425000,Dry,Constant,50,643.226,0.0,35,136,762,44.2046,3,45.33333,99,-0.02151107,-0.008031893,-0.01316325,-0.9280928,-0.297059,-0.1174037,Q_cms_dplt59
285800,1425000,Dry,Constant,1,750.217,0.251,338,37,3084,1.2965,4,9.25,12,-0.0627619,-0.03326071,-0.01275161,-0.1430002,-0.06781517,-0.02348176,Q_cms_dplt60
285849,1425000,Dry,Constant,50,616.762,0.0,32,138,3084,41.14,3,46.0,100,-0.008451548,0.00085025,-0.01185679,-0.8071162,-0.134112,-0.1398105,Q_cms_dplt60
285850,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt61
285899,1425000,Dry,Constant,50,768.311,0.279,38,67,0,5.0087,3,22.33333,48,-0.02507143,-0.01677857,-0.01118387,-0.06982484,-0.04251761,-0.02271837,Q_cms_dplt61
285900,1425000,Dry,Constant,1,793.639,0.348,38,39,260,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt62
285949,1425000,Dry,Constant,50,653.147,0.0,37,134,260,41.1694,3,44.66667,98,-0.02440393,-0.01367832,-0.0120201,-1.051208,-0.379215,-0.1268032,Q_cms_dplt62
285950,1425000,Dry,Constant,1,792.881,0.348,38,39,713,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt63
285999,1425000,Dry,Constant,50,644.005,0.0,35,136,713,44.0126,3,45.33333,99,-0.02167774,-0.008081893,-0.01317534,-0.9251749,-0.2956968,-0.1166298,Q_cms_dplt63
286000,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt64
286049,1425000,Dry,Constant,50,675.89,0.026,38,131,0,33.2201,3,43.66667,97,-0.02507143,-0.01677857,-0.01118387,-0.2780506,-0.1389167,-0.05745875,Q_cms_dplt64
286050,1425000,Dry,Constant,1,711.208,0.136,338,37,3759,1.3533,4,9.25,12,-0.06266667,-0.03316429,-0.01265605,-0.2004055,-0.09148137,-0.0306631,Q_cms_dplt65
286099,1425000,Dry,Constant,50,611.118,0.0,19,132,3759,27.0478,3,44.0,97,,,,,,,Q_cms_dplt65
286100,1425000,Dry,Constant,1,779.318,0.348,38,38,2204,0.7968,7,5.428571,10,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt66
286149,1425000,Dry,Constant,50,625.605,0.0,33,139,2204,46.5229,3,46.33333,100,-0.01361821,-0.001589036,-0.01263583,-0.8847557,-0.2288865,-0.1287697,Q_cms_dplt66
286150,1425000,Dry,Constant,1,793.83,0.348,38,39,0,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt67
286199,1425000,Dry,Constant,50,715.905,0.136,38,123,0,19.3523,2,61.5,93,-0.02507143,-0.01677857,-0.01118387,-0.1180608,-0.06807543,-0.03333271,Q_cms_dplt67
286200,1425000,Dry,Constant,1,743.3,0.228,338,37,3222,1.3273,3,12.33333,22,-0.06275,-0.03323929,-0.01274516,-0.1514722,-0.07141057,-0.02461489,Q_cms_dplt68
286249,1425000,Dry,Constant,50,615.538,0.0,32,136,3222,38.7244,3,45.33333,99,-0.008118214,0.00095025,-0.0118326,-0.8110669,-0.1067928,-0.1447124,Q_cms_dplt68
286250,1425000,Dry,Constant,1,789.0,0.348,38,39,1481,1.2199,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt69
286299,1425000,Dry,Constant,50,633.532,0.0,34,138,1481,46.9098,3,46.0,100,-0.01796345,-0.004514036,-0.01308018,-0.9257248,-0.272265,-0.1242556,Q_cms_dplt69
286300,1425000,Dry,Constant,1,669.588,0.042,338,37,4288,1.3153,6,6.166667,12,-0.06252381,-0.03306071,-0.01254435,-0.3206696,-0.1365657,-0.04340938,Q_cms_dplt70
286349,1425000,Dry,Constant,50,607.268,0.0,16,124,4288,12.0856,3,41.33333,93,,,,,,,Q_cms_dplt70
286350,1425000,Dry,Constant,1,629.165,0.0,37,54,4869,0.0054,6,9.0,29,-0.0263206,-0.01643904,-0.01728099,-1.130835,-0.4183198,-0.146585,Q_cms_dplt71
286399,1425000,Dry,Constant,50,604.323,0.0,16,102,4869,0.0102,4,25.5,76,,,,,,,Q_cms_dplt71
286400,1425000,Dry,Constant,1,793.808,0.348,38,39,20,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt72
286449,1425000,Dry,Constant,50,662.431,0.0,38,132,20,38.0692,3,44.0,97,-0.02415393,-0.01650332,-0.01111728,-1.017343,-0.3817839,-0.1209717,Q_cms_dplt72
286450,1425000,Dry,Constant,1,793.83,0.348,38,39,1,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt73
286499,1425000,Dry,Constant,50,666.65,0.0,38,132,1,36.5752,3,44.0,97,-0.0250706,-0.01677832,-0.0111955,-0.972281,-0.3597336,-0.113902,Q_cms_dplt73
286500,1425000,Dry,Constant,1,783.149,0.348,38,37,1983,0.9833,6,6.166667,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt74
286549,1425000,Dry,Constant,50,627.937,0.0,33,141,1983,47.2089,4,35.25,101,-0.01420155,-0.001764036,-0.01267817,-0.8717949,-0.2283419,-0.1246711,Q_cms_dplt74
286550,1425000,Dry,Constant,1,679.123,0.062,338,38,4184,1.4418,5,7.6,12,-0.06253571,-0.03307143,-0.01256613,-0.2806902,-0.1221962,-0.03946832,Q_cms_dplt75
286599,1425000,Dry,Constant,50,608.087,0.0,17,127,4184,15.8987,3,42.33333,95,,,,,,,Q_cms_dplt75
286600,1425000,Dry,Constant,1,694.392,0.095,338,37,4000,1.3263,4,9.25,11,-0.06260714,-0.033125,-0.0126129,-0.2363442,-0.1055408,-0.03475803,Q_cms_dplt76
286649,1425000,Dry,Constant,50,609.456,0.0,18,128,4000,20.9242,3,42.66667,95,,,,,,,Q_cms_dplt76
286650,1425000,Dry,Constant,1,737.322,0.209,338,37,3335,1.3479,3,12.33333,22,-0.0627619,-0.03322857,-0.01273145,-0.1593846,-0.07471275,-0.02563028,Q_cms_dplt77
286699,1425000,Dry,Constant,50,614.48,0.0,20,136,3335,36.5822,3,45.33333,99,,,,,,,Q_cms_dplt77
286700,1425000,Dry,Constant,1,793.766,0.348,38,39,92,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt78
286749,1425000,Dry,Constant,50,658.312,0.0,37,133,92,39.4913,3,44.33333,97,-0.02565393,-0.01405332,-0.01211083,-0.9764611,-0.3453783,-0.1157475,Q_cms_dplt78
286750,1425000,Dry,Constant,1,719.122,0.157,338,38,3654,1.3308,3,12.66667,22,-0.06266667,-0.03317143,-0.01268589,-0.1863374,-0.08584074,-0.02901107,Q_cms_dplt79
286799,1425000,Dry,Constant,50,611.955,0.0,19,132,3654,29.8402,3,44.0,97,,,,,,,Q_cms_dplt79
286800,1425000,Dry,Constant,1,786.575,0.348,38,37,1723,1.2085,5,7.4,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt80
286849,1425000,Dry,Constant,50,630.69,0.0,34,139,1723,47.5475,3,46.33333,100,-0.01721345,-0.004289036,-0.01302575,-0.9610934,-0.2839848,-0.1307073,Q_cms_dplt80
286850,1425000,Dry,Constant,1,725.45,0.174,338,37,3553,1.3281,3,12.33333,22,-0.0627619,-0.03321071,-0.01270363,-0.1765445,-0.08180804,-0.02778599,Q_cms_dplt81
286899,1425000,Dry,Constant,50,612.792,0.0,19,133,3553,32.1119,3,44.33333,97,,,,,,,Q_cms_dplt81
286900,1425000,Dry,Constant,1,793.655,0.348,38,39,247,1.2189,5,7.8,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt82
286949,1425000,Dry,Constant,50,653.625,0.0,37,134,247,41.0364,3,44.66667,98,-0.02448726,-0.01370332,-0.0120322,-1.04175,-0.3752655,-0.125617,Q_cms_dplt82
286950,1425000,Dry,Constant,1,707.014,0.126,338,37,3820,1.3691,4,9.25,12,-0.06261905,-0.03314286,-0.0126504,-0.2080171,-0.09454654,-0.03158595,Q_cms_dplt83
286999,1425000,Dry,Constant,50,610.56,0.0,18,132,3820,25.6086,3,44.0,97,,,,,,,Q_cms_dplt83
287000,1425000,Dry,Constant,1,755.978,0.272,338,37,2954,1.1153,6,6.166667,11,-0.06270238,-0.03323929,-0.0127504,-0.1360314,-0.06483775,-0.02254691,Q_cms_dplt84
287049,1425000,Dry,Constant,50,617.934,0.0,32,138,2954,42.4532,3,46.0,100,-0.008784881,0.0006609643,-0.01192333,-0.8047988,-0.1533539,-0.1360648,Q_cms_dplt84
287050,1425000,Dry,Constant,1,644.695,0.0,66,37,4572,0.7373,5,7.4,12,-0.007546786,-0.01436404,-0.001721714,-0.8605849,-0.4281685,-0.09444004,Q_cms_dplt85
287099,1425000,Dry,Constant,50,605.381,0.0,16,114,4572,2.7586,2,57.0,91,,,,,,,Q_cms_dplt85
287100,1425000,Dry,Constant,1,786.025,0.348,38,38,1776,1.1998,6,6.333333,11,-0.02507143,-0.01677857,-0.01118387,-0.0584497,-0.03609172,-0.01978895,Q_cms_dplt86
287149,1425000,Dry,Constant,50,630.182,0.0,34,141,1776,47.6411,4,35.25,101,-0.01704679,-0.004239036,-0.01301365,-0.9748975,-0.2886995,-0.1327655,Q_cms_dplt86
287150,1425000,Dry,Constant,1,617.438,0.0,34,77,5057,0.0077,4,19.25,48,-0.01877298,-0.006285464,-0.01763421,-0.9809431,-0.3096725,-0.1416894,Q_cms_dplt87
287199,1425000,Dry,Constant,50,603.536,0.0,15,103,5057,0.0103,4,25.75,76,,,,,,,Q_cms_dplt87
287200,1425000,Dry,Constant,1,610.695,0.0,32,86,5180,0.0086,4,21.5,50,-0.009868214,-0.0005854643,-0.01562776,-0.8167039,-0.1993475,-0.1431924,Q_cms_dplt88
287249,1425000,Dry,Constant,50,603.012,0.0,15,106,5180,0.0106,4,26.5,76,,,,,,,Q_cms_dplt88
287250,1425000,Dry,Constant,1,764.563,0.304,338,38,2733,0.9598,6,6.333333,10,-0.06275,-0.03326071,-0.01275403,-0.1266966,-0.06076412,-0.02123765,Q_cms_dplt89
